http://purl.obolibrary.org/obo/GO_0042320, http://purl.obolibrary.org/obo/GO_0042747
http://purl.obolibrary.org/obo/GO_0042320, http://purl.obolibrary.org/obo/GO_0042747
http://purl.obolibrary.org/obo/GO_0042325, http://purl.obolibrary.org/obo/GO_0016310
http://purl.obolibrary.org/obo/GO_0042325, http://purl.obolibrary.org/obo/GO_0016310
http://purl.obolibrary.org/obo/GO_0042478, http://purl.obolibrary.org/obo/GO_0042462
http://purl.obolibrary.org/obo/GO_0042478, http://purl.obolibrary.org/obo/GO_0042462
http://purl.obolibrary.org/obo/GO_0042481, http://purl.obolibrary.org/obo/GO_0042476
http://purl.obolibrary.org/obo/GO_0042481, http://purl.obolibrary.org/obo/GO_0042476
http://purl.obolibrary.org/obo/GO_0042487, http://purl.obolibrary.org/obo/GO_0042475
http://purl.obolibrary.org/obo/GO_0042487, http://purl.obolibrary.org/obo/GO_0042475
http://purl.obolibrary.org/obo/GO_0042509, http://purl.obolibrary.org/obo/GO_0007260
http://purl.obolibrary.org/obo/GO_0042509, http://purl.obolibrary.org/obo/GO_0007260
http://purl.obolibrary.org/obo/GO_0042548, http://purl.obolibrary.org/obo/GO_0019684
http://purl.obolibrary.org/obo/GO_0042548, http://purl.obolibrary.org/obo/GO_0019684
http://purl.obolibrary.org/obo/GO_0042634, http://purl.obolibrary.org/obo/GO_0042633
http://purl.obolibrary.org/obo/GO_0042634, http://purl.obolibrary.org/obo/GO_0042633
http://purl.obolibrary.org/obo/GO_0042659, http://purl.obolibrary.org/obo/GO_0001708
http://purl.obolibrary.org/obo/GO_0042659, http://purl.obolibrary.org/obo/GO_0001708
http://purl.obolibrary.org/obo/GO_0042661, http://purl.obolibrary.org/obo/GO_0007501
http://purl.obolibrary.org/obo/GO_0042661, http://purl.obolibrary.org/obo/GO_0007501
http://purl.obolibrary.org/obo/GO_0042663, http://purl.obolibrary.org/obo/GO_0001714
http://purl.obolibrary.org/obo/GO_0042663, http://purl.obolibrary.org/obo/GO_0001714
http://purl.obolibrary.org/obo/GO_0042665, http://purl.obolibrary.org/obo/GO_0001715
http://purl.obolibrary.org/obo/GO_0042665, http://purl.obolibrary.org/obo/GO_0001715
http://purl.obolibrary.org/obo/GO_0042669, http://purl.obolibrary.org/obo/GO_0042667
http://purl.obolibrary.org/obo/GO_0042669, http://purl.obolibrary.org/obo/GO_0042667
http://purl.obolibrary.org/obo/GO_0042673, http://purl.obolibrary.org/obo/GO_0042672
http://purl.obolibrary.org/obo/GO_0042673, http://purl.obolibrary.org/obo/GO_0042672
http://purl.obolibrary.org/obo/GO_0042682, http://purl.obolibrary.org/obo/GO_0042679
http://purl.obolibrary.org/obo/GO_0042682, http://purl.obolibrary.org/obo/GO_0042679
http://purl.obolibrary.org/obo/GO_0042686, http://purl.obolibrary.org/obo/GO_0042685
http://purl.obolibrary.org/obo/GO_0042686, http://purl.obolibrary.org/obo/GO_0042685
http://purl.obolibrary.org/obo/GO_0042689, http://purl.obolibrary.org/obo/GO_0042688
http://purl.obolibrary.org/obo/GO_0042689, http://purl.obolibrary.org/obo/GO_0042688
http://purl.obolibrary.org/obo/GO_0042749, http://purl.obolibrary.org/obo/GO_0042745
http://purl.obolibrary.org/obo/GO_0042749, http://purl.obolibrary.org/obo/GO_0042745
http://purl.obolibrary.org/obo/GO_0042752, http://purl.obolibrary.org/obo/GO_0007623
http://purl.obolibrary.org/obo/GO_0042752, http://purl.obolibrary.org/obo/GO_0007623
http://purl.obolibrary.org/obo/GO_0042762, http://purl.obolibrary.org/obo/GO_0006790
http://purl.obolibrary.org/obo/GO_0042762, http://purl.obolibrary.org/obo/GO_0006790
http://purl.obolibrary.org/obo/GO_0042981, http://purl.obolibrary.org/obo/GO_0006915
http://purl.obolibrary.org/obo/GO_0042981, http://purl.obolibrary.org/obo/GO_0006915
http://purl.obolibrary.org/obo/GO_0042984, http://purl.obolibrary.org/obo/GO_0042983
http://purl.obolibrary.org/obo/GO_0042984, http://purl.obolibrary.org/obo/GO_0042983
http://purl.obolibrary.org/obo/GO_0042996, http://purl.obolibrary.org/obo/GO_0043001
http://purl.obolibrary.org/obo/GO_0042996, http://purl.obolibrary.org/obo/GO_0043001
http://purl.obolibrary.org/obo/GO_0043012, http://purl.obolibrary.org/obo/GO_0007342
http://purl.obolibrary.org/obo/GO_0043012, http://purl.obolibrary.org/obo/GO_0007342
http://purl.obolibrary.org/obo/GO_0043030, http://purl.obolibrary.org/obo/GO_0042116
http://purl.obolibrary.org/obo/GO_0043030, http://purl.obolibrary.org/obo/GO_0042116
http://purl.obolibrary.org/obo/GO_0043051, http://purl.obolibrary.org/obo/GO_0043050
http://purl.obolibrary.org/obo/GO_0043051, http://purl.obolibrary.org/obo/GO_0043050
http://purl.obolibrary.org/obo/GO_0043058, http://purl.obolibrary.org/obo/GO_0043057
http://purl.obolibrary.org/obo/GO_0043058, http://purl.obolibrary.org/obo/GO_0043057
http://purl.obolibrary.org/obo/GO_0043059, http://purl.obolibrary.org/obo/GO_0043056
http://purl.obolibrary.org/obo/GO_0043059, http://purl.obolibrary.org/obo/GO_0043056
http://purl.obolibrary.org/obo/GO_0043067, http://purl.obolibrary.org/obo/GO_0012501
http://purl.obolibrary.org/obo/GO_0043067, http://purl.obolibrary.org/obo/GO_0012501
http://purl.obolibrary.org/obo/GO_0043087, http://purl.obolibrary.org/obo/GO_0003924
http://purl.obolibrary.org/obo/GO_0043087, http://purl.obolibrary.org/obo/GO_0003924
http://purl.obolibrary.org/obo/GO_0043095, http://purl.obolibrary.org/obo/GO_0003934
http://purl.obolibrary.org/obo/GO_0043095, http://purl.obolibrary.org/obo/GO_0003934
http://purl.obolibrary.org/obo/GO_0043122, http://purl.obolibrary.org/obo/GO_0007249
http://purl.obolibrary.org/obo/GO_0043122, http://purl.obolibrary.org/obo/GO_0007249
http://purl.obolibrary.org/obo/GO_0043134, http://purl.obolibrary.org/obo/GO_0043133
http://purl.obolibrary.org/obo/GO_0043134, http://purl.obolibrary.org/obo/GO_0043133
http://purl.obolibrary.org/obo/GO_0043244, http://purl.obolibrary.org/obo/GO_0032984
http://purl.obolibrary.org/obo/GO_0043244, http://purl.obolibrary.org/obo/GO_0032984
http://purl.obolibrary.org/obo/GO_0043254, http://purl.obolibrary.org/obo/GO_0065003
http://purl.obolibrary.org/obo/GO_0043254, http://purl.obolibrary.org/obo/GO_0065003
http://purl.obolibrary.org/obo/GO_0043255, http://purl.obolibrary.org/obo/GO_0016051
http://purl.obolibrary.org/obo/GO_0043255, http://purl.obolibrary.org/obo/GO_0016051
http://purl.obolibrary.org/obo/GO_0043266, http://purl.obolibrary.org/obo/GO_0006813
http://purl.obolibrary.org/obo/GO_0043266, http://purl.obolibrary.org/obo/GO_0006813
http://purl.obolibrary.org/obo/GO_0043269, http://purl.obolibrary.org/obo/GO_0006811
http://purl.obolibrary.org/obo/GO_0043269, http://purl.obolibrary.org/obo/GO_0006811
http://purl.obolibrary.org/obo/GO_0043281, http://purl.obolibrary.org/obo/GO_0097153
http://purl.obolibrary.org/obo/GO_0043281, http://purl.obolibrary.org/obo/GO_0097153
http://purl.obolibrary.org/obo/GO_0043286, http://purl.obolibrary.org/obo/GO_0042621
http://purl.obolibrary.org/obo/GO_0043286, http://purl.obolibrary.org/obo/GO_0042621
http://purl.obolibrary.org/obo/GO_0043300, http://purl.obolibrary.org/obo/GO_0043299
http://purl.obolibrary.org/obo/GO_0043300, http://purl.obolibrary.org/obo/GO_0043299
http://purl.obolibrary.org/obo/GO_0043304, http://purl.obolibrary.org/obo/GO_0043303
http://purl.obolibrary.org/obo/GO_0043304, http://purl.obolibrary.org/obo/GO_0043303
http://purl.obolibrary.org/obo/GO_0043309, http://purl.obolibrary.org/obo/GO_0043308
http://purl.obolibrary.org/obo/GO_0043309, http://purl.obolibrary.org/obo/GO_0043308
http://purl.obolibrary.org/obo/GO_0043313, http://purl.obolibrary.org/obo/GO_0043312
http://purl.obolibrary.org/obo/GO_0043313, http://purl.obolibrary.org/obo/GO_0043312
http://purl.obolibrary.org/obo/GO_0043317, http://purl.obolibrary.org/obo/GO_0043316
http://purl.obolibrary.org/obo/GO_0043317, http://purl.obolibrary.org/obo/GO_0043316
http://purl.obolibrary.org/obo/GO_0043321, http://purl.obolibrary.org/obo/GO_0043320
http://purl.obolibrary.org/obo/GO_0043321, http://purl.obolibrary.org/obo/GO_0043320
http://purl.obolibrary.org/obo/GO_0043370, http://purl.obolibrary.org/obo/GO_0043367
http://purl.obolibrary.org/obo/GO_0043370, http://purl.obolibrary.org/obo/GO_0043367
http://purl.obolibrary.org/obo/GO_0043376, http://purl.obolibrary.org/obo/GO_0043374
http://purl.obolibrary.org/obo/GO_0043376, http://purl.obolibrary.org/obo/GO_0043374
http://purl.obolibrary.org/obo/GO_0043380, http://purl.obolibrary.org/obo/GO_0043379
http://purl.obolibrary.org/obo/GO_0043380, http://purl.obolibrary.org/obo/GO_0043379
http://purl.obolibrary.org/obo/GO_0043393, http://purl.obolibrary.org/obo/GO_0005515
http://purl.obolibrary.org/obo/GO_0043393, http://purl.obolibrary.org/obo/GO_0005515
http://purl.obolibrary.org/obo/GO_0043397, http://purl.obolibrary.org/obo/GO_0043396
http://purl.obolibrary.org/obo/GO_0043397, http://purl.obolibrary.org/obo/GO_0043396
http://purl.obolibrary.org/obo/GO_0043405, http://purl.obolibrary.org/obo/GO_0004707
http://purl.obolibrary.org/obo/GO_0043405, http://purl.obolibrary.org/obo/GO_0004707
http://purl.obolibrary.org/obo/GO_0043408, http://purl.obolibrary.org/obo/GO_0000165
http://purl.obolibrary.org/obo/GO_0043408, http://purl.obolibrary.org/obo/GO_0000165
http://purl.obolibrary.org/obo/GO_0043416, http://purl.obolibrary.org/obo/GO_0043403
http://purl.obolibrary.org/obo/GO_0043416, http://purl.obolibrary.org/obo/GO_0043403
http://purl.obolibrary.org/obo/GO_0043455, http://purl.obolibrary.org/obo/GO_0019748
http://purl.obolibrary.org/obo/GO_0043455, http://purl.obolibrary.org/obo/GO_0019748
http://purl.obolibrary.org/obo/GO_0043456, http://purl.obolibrary.org/obo/GO_0006098
http://purl.obolibrary.org/obo/GO_0043456, http://purl.obolibrary.org/obo/GO_0006098
http://purl.obolibrary.org/obo/GO_0043457, http://purl.obolibrary.org/obo/GO_0045333
http://purl.obolibrary.org/obo/GO_0043457, http://purl.obolibrary.org/obo/GO_0045333
http://purl.obolibrary.org/obo/GO_0043462, http://purl.obolibrary.org/obo/GO_0140657
http://purl.obolibrary.org/obo/GO_0043462, http://purl.obolibrary.org/obo/GO_0140657
http://purl.obolibrary.org/obo/GO_0043463, http://purl.obolibrary.org/obo/GO_0019301
http://purl.obolibrary.org/obo/GO_0043463, http://purl.obolibrary.org/obo/GO_0019301
http://purl.obolibrary.org/obo/GO_0043465, http://purl.obolibrary.org/obo/GO_0006113
http://purl.obolibrary.org/obo/GO_0043465, http://purl.obolibrary.org/obo/GO_0006113
http://purl.obolibrary.org/obo/GO_0043467, http://purl.obolibrary.org/obo/GO_0006091
http://purl.obolibrary.org/obo/GO_0043467, http://purl.obolibrary.org/obo/GO_0006091
http://purl.obolibrary.org/obo/GO_0043468, http://purl.obolibrary.org/obo/GO_0019317
http://purl.obolibrary.org/obo/GO_0043468, http://purl.obolibrary.org/obo/GO_0019317
http://purl.obolibrary.org/obo/GO_0043469, http://purl.obolibrary.org/obo/GO_0042843
http://purl.obolibrary.org/obo/GO_0043469, http://purl.obolibrary.org/obo/GO_0042843
http://purl.obolibrary.org/obo/GO_0043470, http://purl.obolibrary.org/obo/GO_0016052
http://purl.obolibrary.org/obo/GO_0043470, http://purl.obolibrary.org/obo/GO_0016052
http://purl.obolibrary.org/obo/GO_0043484, http://purl.obolibrary.org/obo/GO_0008380
http://purl.obolibrary.org/obo/GO_0043484, http://purl.obolibrary.org/obo/GO_0008380
http://purl.obolibrary.org/obo/GO_0043487, http://purl.obolibrary.org/obo/GO_0006401
http://purl.obolibrary.org/obo/GO_0043496, http://purl.obolibrary.org/obo/GO_0042803
http://purl.obolibrary.org/obo/GO_0043496, http://purl.obolibrary.org/obo/GO_0042803
http://purl.obolibrary.org/obo/GO_0043497, http://purl.obolibrary.org/obo/GO_0046982
http://purl.obolibrary.org/obo/GO_0043497, http://purl.obolibrary.org/obo/GO_0046982
http://purl.obolibrary.org/obo/GO_0043502, http://purl.obolibrary.org/obo/GO_0043500
http://purl.obolibrary.org/obo/GO_0043502, http://purl.obolibrary.org/obo/GO_0043500
http://purl.obolibrary.org/obo/GO_0043506, http://purl.obolibrary.org/obo/GO_0004705
http://purl.obolibrary.org/obo/GO_0043506, http://purl.obolibrary.org/obo/GO_0004705
http://purl.obolibrary.org/obo/GO_0043516, http://purl.obolibrary.org/obo/GO_0030330
http://purl.obolibrary.org/obo/GO_0043516, http://purl.obolibrary.org/obo/GO_0030330
http://purl.obolibrary.org/obo/GO_0043519, http://purl.obolibrary.org/obo/GO_0031038
http://purl.obolibrary.org/obo/GO_0043519, http://purl.obolibrary.org/obo/GO_0031038
http://purl.obolibrary.org/obo/GO_0043520, http://purl.obolibrary.org/obo/GO_0031036
http://purl.obolibrary.org/obo/GO_0043520, http://purl.obolibrary.org/obo/GO_0031036
http://purl.obolibrary.org/obo/GO_0043521, http://purl.obolibrary.org/obo/GO_0031037
http://purl.obolibrary.org/obo/GO_0043521, http://purl.obolibrary.org/obo/GO_0031037
http://purl.obolibrary.org/obo/GO_0043523, http://purl.obolibrary.org/obo/GO_0051402
http://purl.obolibrary.org/obo/GO_0043523, http://purl.obolibrary.org/obo/GO_0051402
http://purl.obolibrary.org/obo/GO_0043535, http://purl.obolibrary.org/obo/GO_0043534
http://purl.obolibrary.org/obo/GO_0043535, http://purl.obolibrary.org/obo/GO_0043534
http://purl.obolibrary.org/obo/GO_0043538, http://purl.obolibrary.org/obo/GO_0031289
http://purl.obolibrary.org/obo/GO_0043538, http://purl.obolibrary.org/obo/GO_0031289
http://purl.obolibrary.org/obo/GO_0043549, http://purl.obolibrary.org/obo/GO_0016301
http://purl.obolibrary.org/obo/GO_0043549, http://purl.obolibrary.org/obo/GO_0016301
http://purl.obolibrary.org/obo/GO_0043550, http://purl.obolibrary.org/obo/GO_0001727
http://purl.obolibrary.org/obo/GO_0043550, http://purl.obolibrary.org/obo/GO_0001727
http://purl.obolibrary.org/obo/GO_0043555, http://purl.obolibrary.org/obo/GO_0006412
http://purl.obolibrary.org/obo/GO_0043557, http://purl.obolibrary.org/obo/GO_0006412
http://purl.obolibrary.org/obo/GO_0043558, http://purl.obolibrary.org/obo/GO_0006413
http://purl.obolibrary.org/obo/GO_0043561, http://purl.obolibrary.org/obo/GO_0006413
http://purl.obolibrary.org/obo/GO_0043567, http://purl.obolibrary.org/obo/GO_0048009
http://purl.obolibrary.org/obo/GO_0043567, http://purl.obolibrary.org/obo/GO_0048009
http://purl.obolibrary.org/obo/GO_0043576, http://purl.obolibrary.org/obo/GO_0007585
http://purl.obolibrary.org/obo/GO_0043576, http://purl.obolibrary.org/obo/GO_0007585
http://purl.obolibrary.org/obo/GO_0043609, http://purl.obolibrary.org/obo/GO_0015976
http://purl.obolibrary.org/obo/GO_0043609, http://purl.obolibrary.org/obo/GO_0015976
http://purl.obolibrary.org/obo/GO_0043610, http://purl.obolibrary.org/obo/GO_0009758
http://purl.obolibrary.org/obo/GO_0043610, http://purl.obolibrary.org/obo/GO_0009758
http://purl.obolibrary.org/obo/GO_0043666, http://purl.obolibrary.org/obo/GO_0004721
http://purl.obolibrary.org/obo/GO_0043666, http://purl.obolibrary.org/obo/GO_0004721
http://purl.obolibrary.org/obo/GO_0043903, http://purl.obolibrary.org/obo/GO_0044403
http://purl.obolibrary.org/obo/GO_0043903, http://purl.obolibrary.org/obo/GO_0044403
http://purl.obolibrary.org/obo/GO_0043937, http://purl.obolibrary.org/obo/GO_0043934
http://purl.obolibrary.org/obo/GO_0043937, http://purl.obolibrary.org/obo/GO_0043934
http://purl.obolibrary.org/obo/GO_0043940, http://purl.obolibrary.org/obo/GO_0043935
http://purl.obolibrary.org/obo/GO_0043940, http://purl.obolibrary.org/obo/GO_0043935
http://purl.obolibrary.org/obo/GO_0043943, http://purl.obolibrary.org/obo/GO_0043936
http://purl.obolibrary.org/obo/GO_0043943, http://purl.obolibrary.org/obo/GO_0043936
http://purl.obolibrary.org/obo/GO_0043949, http://purl.obolibrary.org/obo/GO_0019933
http://purl.obolibrary.org/obo/GO_0043949, http://purl.obolibrary.org/obo/GO_0019933
http://purl.obolibrary.org/obo/GO_0044057, http://purl.obolibrary.org/obo/GO_0003008
http://purl.obolibrary.org/obo/GO_0044057, http://purl.obolibrary.org/obo/GO_0003008
http://purl.obolibrary.org/obo/GO_0044058, http://purl.obolibrary.org/obo/GO_0022600
http://purl.obolibrary.org/obo/GO_0044058, http://purl.obolibrary.org/obo/GO_0022600
http://purl.obolibrary.org/obo/GO_0044060, http://purl.obolibrary.org/obo/GO_0050886
http://purl.obolibrary.org/obo/GO_0044060, http://purl.obolibrary.org/obo/GO_0050886
http://purl.obolibrary.org/obo/GO_0044062, http://purl.obolibrary.org/obo/GO_0007588
http://purl.obolibrary.org/obo/GO_0044062, http://purl.obolibrary.org/obo/GO_0007588
http://purl.obolibrary.org/obo/GO_0044065, http://purl.obolibrary.org/obo/GO_0003016
http://purl.obolibrary.org/obo/GO_0044065, http://purl.obolibrary.org/obo/GO_0003016
http://purl.obolibrary.org/obo/GO_0044068, http://purl.obolibrary.org/obo/GO_0009987
http://purl.obolibrary.org/obo/GO_0044068, http://purl.obolibrary.org/obo/GO_0009987
http://purl.obolibrary.org/obo/GO_0044069, http://purl.obolibrary.org/obo/GO_0006820
http://purl.obolibrary.org/obo/GO_0044069, http://purl.obolibrary.org/obo/GO_0006820
http://purl.obolibrary.org/obo/GO_0044070, http://purl.obolibrary.org/obo/GO_0006820
http://purl.obolibrary.org/obo/GO_0044070, http://purl.obolibrary.org/obo/GO_0006820
http://purl.obolibrary.org/obo/GO_0044087, http://purl.obolibrary.org/obo/GO_0044085
http://purl.obolibrary.org/obo/GO_0044087, http://purl.obolibrary.org/obo/GO_0044085
http://purl.obolibrary.org/obo/GO_0044088, http://purl.obolibrary.org/obo/GO_0007033
http://purl.obolibrary.org/obo/GO_0044088, http://purl.obolibrary.org/obo/GO_0007033
http://purl.obolibrary.org/obo/GO_0044127, http://purl.obolibrary.org/obo/GO_0044114
http://purl.obolibrary.org/obo/GO_0044127, http://purl.obolibrary.org/obo/GO_0044114
http://purl.obolibrary.org/obo/GO_0044145, http://purl.obolibrary.org/obo/GO_0044111
http://purl.obolibrary.org/obo/GO_0044145, http://purl.obolibrary.org/obo/GO_0044111
http://purl.obolibrary.org/obo/GO_0044758, http://purl.obolibrary.org/obo/GO_0007268
http://purl.obolibrary.org/obo/GO_0044758, http://purl.obolibrary.org/obo/GO_0007268
http://purl.obolibrary.org/obo/GO_0044827, http://purl.obolibrary.org/obo/GO_0019079
http://purl.obolibrary.org/obo/GO_0044827, http://purl.obolibrary.org/obo/GO_0019079
http://purl.obolibrary.org/obo/GO_0044830, http://purl.obolibrary.org/obo/GO_0039694
http://purl.obolibrary.org/obo/GO_0044830, http://purl.obolibrary.org/obo/GO_0039694
http://purl.obolibrary.org/obo/GO_0044831, http://purl.obolibrary.org/obo/GO_0001816
http://purl.obolibrary.org/obo/GO_0044831, http://purl.obolibrary.org/obo/GO_0001816
http://purl.obolibrary.org/obo/GO_0044866, http://purl.obolibrary.org/obo/GO_0004308
http://purl.obolibrary.org/obo/GO_0044866, http://purl.obolibrary.org/obo/GO_0004308
http://purl.obolibrary.org/obo/GO_0044867, http://purl.obolibrary.org/obo/GO_0003824
http://purl.obolibrary.org/obo/GO_0044867, http://purl.obolibrary.org/obo/GO_0003824
http://purl.obolibrary.org/obo/GO_0044870, http://purl.obolibrary.org/obo/GO_0009100
http://purl.obolibrary.org/obo/GO_0044870, http://purl.obolibrary.org/obo/GO_0009100
http://purl.obolibrary.org/obo/GO_0045069, http://purl.obolibrary.org/obo/GO_0019079
http://purl.obolibrary.org/obo/GO_0045069, http://purl.obolibrary.org/obo/GO_0019079
http://purl.obolibrary.org/obo/GO_0045088, http://purl.obolibrary.org/obo/GO_0045087
http://purl.obolibrary.org/obo/GO_0045088, http://purl.obolibrary.org/obo/GO_0045087
http://purl.obolibrary.org/obo/GO_0045091, http://purl.obolibrary.org/obo/GO_0039692
http://purl.obolibrary.org/obo/GO_0045091, http://purl.obolibrary.org/obo/GO_0039692
http://purl.obolibrary.org/obo/GO_0045108, http://purl.obolibrary.org/obo/GO_0045105
http://purl.obolibrary.org/obo/GO_0045108, http://purl.obolibrary.org/obo/GO_0045105
http://purl.obolibrary.org/obo/GO_0045113, http://purl.obolibrary.org/obo/GO_0045112
http://purl.obolibrary.org/obo/GO_0045113, http://purl.obolibrary.org/obo/GO_0045112
http://purl.obolibrary.org/obo/GO_0045115, http://purl.obolibrary.org/obo/GO_0045114
http://purl.obolibrary.org/obo/GO_0045115, http://purl.obolibrary.org/obo/GO_0045114
http://purl.obolibrary.org/obo/GO_0045124, http://purl.obolibrary.org/obo/GO_0045453
http://purl.obolibrary.org/obo/GO_0045124, http://purl.obolibrary.org/obo/GO_0045453
http://purl.obolibrary.org/obo/GO_0045147, http://purl.obolibrary.org/obo/GO_0045146
http://purl.obolibrary.org/obo/GO_0045147, http://purl.obolibrary.org/obo/GO_0045146
http://purl.obolibrary.org/obo/GO_0045187, http://purl.obolibrary.org/obo/GO_0050802
http://purl.obolibrary.org/obo/GO_0045187, http://purl.obolibrary.org/obo/GO_0050802
http://purl.obolibrary.org/obo/GO_0045188, http://purl.obolibrary.org/obo/GO_0042748
http://purl.obolibrary.org/obo/GO_0045188, http://purl.obolibrary.org/obo/GO_0042748
http://purl.obolibrary.org/obo/GO_0045191, http://purl.obolibrary.org/obo/GO_0045190
http://purl.obolibrary.org/obo/GO_0045191, http://purl.obolibrary.org/obo/GO_0045190
http://purl.obolibrary.org/obo/GO_0045219, http://purl.obolibrary.org/obo/GO_0045210
http://purl.obolibrary.org/obo/GO_0045219, http://purl.obolibrary.org/obo/GO_0045210
http://purl.obolibrary.org/obo/GO_0045223, http://purl.obolibrary.org/obo/GO_0045222
http://purl.obolibrary.org/obo/GO_0045223, http://purl.obolibrary.org/obo/GO_0045222
http://purl.obolibrary.org/obo/GO_0045304, http://purl.obolibrary.org/obo/GO_0030420
http://purl.obolibrary.org/obo/GO_0045304, http://purl.obolibrary.org/obo/GO_0030420
http://purl.obolibrary.org/obo/GO_0045314, http://purl.obolibrary.org/obo/GO_0042051
http://purl.obolibrary.org/obo/GO_0045314, http://purl.obolibrary.org/obo/GO_0042051
http://purl.obolibrary.org/obo/GO_0045343, http://purl.obolibrary.org/obo/GO_0045341
http://purl.obolibrary.org/obo/GO_0045343, http://purl.obolibrary.org/obo/GO_0045341
http://purl.obolibrary.org/obo/GO_0045346, http://purl.obolibrary.org/obo/GO_0045342
http://purl.obolibrary.org/obo/GO_0045346, http://purl.obolibrary.org/obo/GO_0045342
http://purl.obolibrary.org/obo/GO_0045428, http://purl.obolibrary.org/obo/GO_0006809
http://purl.obolibrary.org/obo/GO_0045428, http://purl.obolibrary.org/obo/GO_0006809
http://purl.obolibrary.org/obo/GO_0045477, http://purl.obolibrary.org/obo/GO_0045476
http://purl.obolibrary.org/obo/GO_0045477, http://purl.obolibrary.org/obo/GO_0045476
http://purl.obolibrary.org/obo/GO_0045501, http://purl.obolibrary.org/obo/GO_0045500
http://purl.obolibrary.org/obo/GO_0045501, http://purl.obolibrary.org/obo/GO_0045500
http://purl.obolibrary.org/obo/GO_0045540, http://purl.obolibrary.org/obo/GO_0006695
http://purl.obolibrary.org/obo/GO_0045540, http://purl.obolibrary.org/obo/GO_0006695
http://purl.obolibrary.org/obo/GO_0045570, http://purl.obolibrary.org/obo/GO_0007446
http://purl.obolibrary.org/obo/GO_0045570, http://purl.obolibrary.org/obo/GO_0007446
http://purl.obolibrary.org/obo/GO_0045577, http://purl.obolibrary.org/obo/GO_0030183
http://purl.obolibrary.org/obo/GO_0045577, http://purl.obolibrary.org/obo/GO_0030183
http://purl.obolibrary.org/obo/GO_0045580, http://purl.obolibrary.org/obo/GO_0030217
http://purl.obolibrary.org/obo/GO_0045580, http://purl.obolibrary.org/obo/GO_0030217
http://purl.obolibrary.org/obo/GO_0045583, http://purl.obolibrary.org/obo/GO_0045065
http://purl.obolibrary.org/obo/GO_0045583, http://purl.obolibrary.org/obo/GO_0045065
http://purl.obolibrary.org/obo/GO_0045586, http://purl.obolibrary.org/obo/GO_0042492
http://purl.obolibrary.org/obo/GO_0045586, http://purl.obolibrary.org/obo/GO_0042492
http://purl.obolibrary.org/obo/GO_0045589, http://purl.obolibrary.org/obo/GO_0045066
http://purl.obolibrary.org/obo/GO_0045589, http://purl.obolibrary.org/obo/GO_0045066
http://purl.obolibrary.org/obo/GO_0045592, http://purl.obolibrary.org/obo/GO_0001549
http://purl.obolibrary.org/obo/GO_0045592, http://purl.obolibrary.org/obo/GO_0001549
http://purl.obolibrary.org/obo/GO_0045595, http://purl.obolibrary.org/obo/GO_0030154
http://purl.obolibrary.org/obo/GO_0045595, http://purl.obolibrary.org/obo/GO_0030154
http://purl.obolibrary.org/obo/GO_0045598, http://purl.obolibrary.org/obo/GO_0045444
http://purl.obolibrary.org/obo/GO_0045598, http://purl.obolibrary.org/obo/GO_0045444
http://purl.obolibrary.org/obo/GO_0045601, http://purl.obolibrary.org/obo/GO_0045446
http://purl.obolibrary.org/obo/GO_0045601, http://purl.obolibrary.org/obo/GO_0045446
http://purl.obolibrary.org/obo/GO_0045604, http://purl.obolibrary.org/obo/GO_0009913
http://purl.obolibrary.org/obo/GO_0045604, http://purl.obolibrary.org/obo/GO_0009913
http://purl.obolibrary.org/obo/GO_0045607, http://purl.obolibrary.org/obo/GO_0042491
http://purl.obolibrary.org/obo/GO_0045607, http://purl.obolibrary.org/obo/GO_0042491
http://purl.obolibrary.org/obo/GO_0045610, http://purl.obolibrary.org/obo/GO_0042386
http://purl.obolibrary.org/obo/GO_0045610, http://purl.obolibrary.org/obo/GO_0042386
http://purl.obolibrary.org/obo/GO_0045613, http://purl.obolibrary.org/obo/GO_0042387
http://purl.obolibrary.org/obo/GO_0045613, http://purl.obolibrary.org/obo/GO_0042387
http://purl.obolibrary.org/obo/GO_0045616, http://purl.obolibrary.org/obo/GO_0030216
http://purl.obolibrary.org/obo/GO_0045616, http://purl.obolibrary.org/obo/GO_0030216
http://purl.obolibrary.org/obo/GO_0045619, http://purl.obolibrary.org/obo/GO_0030098
http://purl.obolibrary.org/obo/GO_0045619, http://purl.obolibrary.org/obo/GO_0030098
http://purl.obolibrary.org/obo/GO_0045622, http://purl.obolibrary.org/obo/GO_0042093
http://purl.obolibrary.org/obo/GO_0045622, http://purl.obolibrary.org/obo/GO_0042093
http://purl.obolibrary.org/obo/GO_0045625, http://purl.obolibrary.org/obo/GO_0045063
http://purl.obolibrary.org/obo/GO_0045625, http://purl.obolibrary.org/obo/GO_0045063
http://purl.obolibrary.org/obo/GO_0045628, http://purl.obolibrary.org/obo/GO_0045064
http://purl.obolibrary.org/obo/GO_0045628, http://purl.obolibrary.org/obo/GO_0045064
http://purl.obolibrary.org/obo/GO_0045631, http://purl.obolibrary.org/obo/GO_0042490
http://purl.obolibrary.org/obo/GO_0045631, http://purl.obolibrary.org/obo/GO_0042490
http://purl.obolibrary.org/obo/GO_0045634, http://purl.obolibrary.org/obo/GO_0030318
http://purl.obolibrary.org/obo/GO_0045634, http://purl.obolibrary.org/obo/GO_0030318
http://purl.obolibrary.org/obo/GO_0045637, http://purl.obolibrary.org/obo/GO_0030099
